image_index,contrast_0,dissimilarity_0,homogeneity_0,energy_0,correlation_0,asm_0,entropy_0,contrast_45,dissimilarity_45,homogeneity_45,energy_45,correlation_45,asm_45,entropy_45,contrast_90,dissimilarity_90,homogeneity_90,energy_90,correlation_90,asm_90,entropy_90,contrast_135,dissimilarity_135,homogeneity_135,energy_135,correlation_135,asm_135,entropy_135
948,85.01838926174497,4.045145413870245,0.5171327546315995,0.0063648744551046245,0.9108152111967469,0.0063648744551046245,9.079925838025993,88.77118147831179,4.1687761812530955,0.4937739265656065,0.005631630853742519,0.9067602960669847,0.005631630853742519,9.169501044025901,32.79771812080537,2.4574944071588365,0.5979215333143183,0.008649532303349697,0.9653688607289174,0.008649532303349697,8.614632701616072,85.01838926174497,4.045145413870246,0.5171327546315995,0.006364874455104625,0.9108152111967467,0.006364874455104625,9.079925838025995
949,85.01838926174497,4.045145413870245,0.5171327546315995,0.0063648744551046245,0.9108152111967469,0.0063648744551046245,9.079925838025993,88.77118147831179,4.1687761812530955,0.4937739265656065,0.005631630853742519,0.9067602960669847,0.005631630853742519,9.169501044025901,32.79771812080537,2.4574944071588365,0.5979215333143183,0.008649532303349697,0.9653688607289174,0.008649532303349697,8.614632701616072,85.01838926174497,4.045145413870246,0.5171327546315995,0.006364874455104625,0.9108152111967467,0.006364874455104625,9.079925838025995
950,153.47069351230428,4.378881431767338,0.5385248580597711,0.0070938025814653,0.8981030984948539,0.0070938025814653,8.955904652686066,264.97337957749653,5.774694833566056,0.5032606450899069,0.006156212275827329,0.8090800094006896,0.006156212275827329,9.136139054113103,110.50120805369129,2.862013422818792,0.6190860632664316,0.009355514516363126,0.9263279504693788,0.009355514516363126,8.49874704839879,153.47069351230425,4.378881431767338,0.5385248580597711,0.007093802581465299,0.898103098494854,0.007093802581465299,8.955904652686066
951,120.76219239373602,5.620626398210291,0.3664194390067036,0.0031638975221336373,0.957866908401899,0.0031638975221336373,10.576881078756877,274.3698932480518,9.03031394982208,0.2976800908125504,0.0023138184078988536,0.8997054977850701,0.0023138184078988536,11.080595924383212,177.6622371364653,6.529530201342282,0.358093729665279,0.003103852178830785,0.9376146530229188,0.003103852178830785,10.655321759153432,120.76219239373603,5.620626398210291,0.3664194390067036,0.003163897522133638,0.9578669084018996,0.003163897522133638,10.576881078756879
952,242.84742729306484,9.12026845637584,0.23727576257079894,0.00055812100556031,0.8710844409729482,0.00055812100556031,11.679502775678335,483.4949326606909,13.388631142741318,0.20088921053324924,0.0004554921996811175,0.7424837565054215,0.0004554921996811175,11.977047448709014,344.5145413870247,10.596599552572709,0.2355044026586294,0.0005425541392029388,0.8168454127502339,0.0005425541392029388,11.728594372013868,242.84742729306487,9.12026845637584,0.23727576257079888,0.00055812100556031,0.8710844409729482,0.00055812100556031,11.679502775678337
953,242.84742729306487,9.12026845637584,0.23727576257079888,0.00055812100556031,0.8710844409729482,0.00055812100556031,11.679502775678337,483.494932660691,13.388631142741318,0.20088921053324924,0.00045549219968111756,0.7424837565054216,0.00045549219968111756,11.977047448709017,344.5145413870246,10.596599552572707,0.2355044026586294,0.0005425541392029388,0.8168454127502341,0.0005425541392029388,11.728594372013866,242.84742729306484,9.12026845637584,0.23727576257079894,0.00055812100556031,0.8710844409729482,0.00055812100556031,11.679502775678335
954,280.5897986577182,4.345055928411633,0.6429706731310351,0.007183452196847989,0.9468150538975556,0.007183452196847989,9.353574489882819,446.27805053826404,6.490293230034682,0.5574477474408527,0.005546142248474202,0.9123596958504487,0.005546142248474202,9.723527630958689,145.68469798657716,3.181073825503356,0.6469328873212464,0.0071479943345895336,0.9725255024518432,0.0071479943345895336,9.18398876890578,280.5897986577181,4.345055928411634,0.642970673131035,0.00718345219684799,0.9468150538975556,0.00718345219684799,9.35357448988282
955,67.17073825503356,3.1889932885906043,0.6353729666969085,0.00424515812601034,0.9718034426519895,0.00424515812601034,9.480354361844356,53.92923742173775,3.0748614927255526,0.5917785515180569,0.003323763131225571,0.9773747168051957,0.003323763131225571,9.708839643008892,31.59736017897092,2.362818791946309,0.6443269627558659,0.004283871096897538,0.9867449133821266,0.004283871096897538,9.300872932228149,67.17073825503356,3.1889932885906047,0.6353729666969085,0.00424515812601034,0.9718034426519896,0.00424515812601034,9.480354361844356
956,165.1598210290828,4.009753914988814,0.6355748743199021,0.006523678112597531,0.9670655188733466,0.006523678112597531,9.363364425711023,313.87207783433183,5.853069681545876,0.5547561993358991,0.0052267651294567955,0.9359382008196248,0.0052267651294567955,9.671916734761613,141.49109619686803,3.011364653243848,0.6521440808743505,0.006600999954956986,0.9717878892227357,0.006600999954956986,9.160750997708018,165.1598210290828,4.009753914988814,0.6355748743199021,0.00652367811259753,0.9670655188733466,0.00652367811259753,9.363364425711024
957,709.7574496644297,16.370961968680092,0.20247767971635,0.000601950863074236,0.8544627848787291,0.000601950863074236,12.730228304028005,1291.963605243007,22.493221026079905,0.168108735491982,0.0003524741291214042,0.7296678080793977,0.0003524741291214042,12.984639772628997,861.9244295302015,18.000492170022373,0.2059594682929965,0.000600873834511959,0.8232405590231074,0.000600873834511959,12.78167351121836,709.7574496644295,16.370961968680092,0.20247767971635003,0.000601950863074236,0.8544627848787288,0.000601950863074236,12.730228304028003
958,305.11225950782995,10.895704697986577,0.2653343549104071,0.0013036249618385558,0.933345511720617,0.0013036249618385558,12.16770258201032,590.1547678032521,15.56443403450295,0.2283987726904937,0.0012230880076076905,0.8707240479616885,0.0012230880076076905,12.474932078292742,314.7164205816555,11.270514541387024,0.2741330487200465,0.0017314975801890806,0.9322097008009899,0.0017314975801890806,12.164175712515725,305.11225950783,10.895704697986577,0.2653343549104071,0.001303624961838556,0.933345511720617,0.001303624961838556,12.16770258201032
959,613.2161073825503,15.93351230425056,0.18839756459000573,0.0002114299155693687,0.8538624146544026,0.0002114299155693687,12.848826847048807,1155.624476374938,22.09220305391649,0.1595766487966055,0.00017064650418912322,0.7247208299595379,0.00017064650418912322,13.083567801399017,755.2669351230426,17.552662192393736,0.193107507251788,0.000211097598206287,0.8200380714012557,0.000211097598206287,12.899606315081904,613.2161073825504,15.93351230425056,0.18839756459000576,0.00021142991556936879,0.8538624146544026,0.00021142991556936879,12.848826847048803
960,209.5374944071589,7.02026845637584,0.41622585529860845,0.0019969991341731354,0.9743070358401485,0.0019969991341731354,11.040203954266461,302.11152650781503,8.583847574433584,0.36167043851149844,0.0014405183011665245,0.9629698425139281,0.0014405183011665245,11.341789046303344,247.41856823266224,7.715212527964205,0.4020221840044734,0.0018943971492775599,0.9696189582027417,0.0018943971492775599,11.144155816509127,209.53749440715885,7.020268456375838,0.41622585529860845,0.001996999134173135,0.9743070358401484,0.001996999134173135,11.040203954266463
961,222.24442953020133,6.899373601789709,0.46341946031504366,0.012404718506173393,0.9753862071771217,0.012404718506173393,10.386984541568026,631.7981622449438,11.526913202108013,0.39052846979483025,0.01070480824569654,0.9299370194710981,0.01070480824569654,10.809664310791492,372.1381655480984,7.972080536912751,0.4501392204623486,0.012296403064927004,0.9587503003734826,0.012296403064927004,10.47395036018576,222.24442953020136,6.899373601789709,0.4634194603150437,0.012404718506173393,0.9753862071771218,0.012404718506173393,10.386984541568028
962,137.27467561521254,5.717807606263982,0.44137665890565053,0.002309129218403575,0.9825601063647241,0.002309129218403575,10.745925034851135,327.0904013332733,9.137155983964684,0.36108981680788366,0.001611394068038278,0.9583542967791687,0.001611394068038278,11.206146139391086,131.24219239373602,5.815883668903804,0.4219899387455773,0.0021717259983284037,0.9833162793266579,0.0021717259983284037,10.856503384469585,137.27467561521252,5.717807606263982,0.4413766589056505,0.002309129218403576,0.9825601063647246,0.002309129218403576,10.745925034851135
963,224.16125279642063,4.26407158836689,0.5851633102690136,0.015454759295126845,0.9578086679367545,0.015454759295126845,8.82243198816802,406.6363226881672,6.15274086752849,0.5330527295896046,0.013278032306808588,0.921379817126185,0.013278032306808588,9.130451022267515,172.44827740492173,3.4881879194630874,0.6035150422019586,0.015518323999419445,0.9676249729133176,0.015518323999419445,8.723598554842713,224.16125279642057,4.26407158836689,0.5851633102690136,0.015454759295126845,0.9578086679367545,0.015454759295126845,8.82243198816802
964,69.20809843400448,3.3321252796420584,0.5709965770388354,0.008061326566871361,0.9453372840915515,0.008061326566871361,8.981164328001586,54.16873113823702,3.3571460745011485,0.5327075410437476,0.006640082326322192,0.9572941565268015,0.006640082326322192,9.128404775331475,41.43351230425056,2.6344966442953024,0.5894402885978451,0.008072124879259693,0.9671872147507778,0.008072124879259693,8.872257080034629,69.20809843400447,3.332125279642058,0.5709965770388354,0.008061326566871363,0.9453372840915515,0.008061326566871363,8.981164328001586
965,69.20809843400447,3.332125279642058,0.5709965770388354,0.008061326566871363,0.9453372840915515,0.008061326566871363,8.981164328001586,54.16873113823702,3.3571460745011485,0.5327075410437476,0.006640082326322192,0.9572941565268015,0.006640082326322192,9.128404775331475,41.433512304250556,2.634496644295302,0.5894402885978453,0.008072124879259693,0.9671872147507776,0.008072124879259693,8.872257080034627,69.20809843400448,3.3321252796420584,0.5709965770388354,0.008061326566871361,0.9453372840915515,0.008061326566871361,8.981164328001586
966,208.53498881431764,7.616599552572707,0.3429356736039259,0.0007982463252406049,0.959104167110665,0.0007982463252406049,11.645909134454088,447.86617719922526,12.31570649970722,0.26988658998541776,0.0005545742560434572,0.9119680089216289,0.0005545742560434572,12.123262767878009,201.83002237136466,7.943489932885906,0.33782014389752013,0.0007155233247751602,0.9602998175759636,0.0007155233247751602,11.749092734354202,208.53498881431767,7.6165995525727075,0.3429356736039259,0.0007982463252406048,0.9591041671106653,0.0007982463252406048,11.645909134454088
967,310.2570469798657,9.086487695749442,0.2995430820945656,0.0005753134243202258,0.9413697930163939,0.0005753134243202258,11.907932319434508,476.23571010314856,12.39137876672222,0.261657040500229,0.0004344608990780375,0.9099142338279774,0.0004344608990780375,12.23568136859129,320.95230425055934,9.799463087248323,0.2963772174688123,0.0005174701840257444,0.9392382920268877,0.0005174701840257444,12.0167586880486,310.25704697986583,9.08648769574944,0.2995430820945656,0.0005753134243202259,0.941369793016394,0.0005753134243202259,11.907932319434511
968,243.23664429530203,8.193154362416108,0.32839987635936335,0.0006883774004173986,0.9530620542372598,0.0006883774004173986,11.758910666281205,521.9286969055447,13.544029548218546,0.2518091710518736,0.00047033949447306613,0.8987216125526964,0.00047033949447306613,12.258766359281436,251.36778523489937,8.854854586129754,0.3239341766016755,0.0006132576610663182,0.9513867825066438,0.0006132576610663182,11.884163150951597,243.23664429530203,8.193154362416106,0.32839987635936335,0.0006883774004173986,0.95306205423726,0.0006883774004173986,11.758910666281203
969,133.09046979865772,5.584071588366891,0.336253058604,0.003251008713321222,0.9547183275974681,0.003251008713321222,10.713366202623055,513.0991396783928,13.787306878068554,0.2401287259424583,0.0023889922213220947,0.8196819214844631,0.0023889922213220947,11.546259184356725,336.94532438478745,10.796420581655482,0.2872485913334492,0.003025421277319841,0.8852188403778655,0.003025421277319841,11.208959727510846,133.09046979865772,5.584071588366891,0.336253058604,0.0032510087133212234,0.9547183275974677,0.0032510087133212234,10.713366202623055
970,66.96577181208055,5.193154362416107,0.30036539795696493,0.0008507324494892622,0.9499191906079317,0.0008507324494892622,10.994784164336636,461.4090356290257,13.95216431692266,0.2006760046316147,0.0005164882465006231,0.653833078302018,0.0005164882465006231,11.788185114892036,475.4928859060403,13.629977628635345,0.22054277813962253,0.000588766271789559,0.6429386030084074,0.000588766271789559,11.667771304769591,66.96577181208055,5.193154362416108,0.3003653979569649,0.0008507324494892623,0.9499191906079318,0.0008507324494892623,10.994784164336636
971,66.96577181208055,5.193154362416107,0.30036539795696493,0.0008507324494892622,0.9499191906079317,0.0008507324494892622,10.994784164336636,461.4090356290257,13.95216431692266,0.2006760046316147,0.0005164882465006231,0.653833078302018,0.0005164882465006231,11.788185114892036,475.4928859060403,13.629977628635345,0.22054277813962253,0.000588766271789559,0.6429386030084074,0.000588766271789559,11.667771304769591,66.96577181208055,5.193154362416108,0.3003653979569649,0.0008507324494892623,0.9499191906079318,0.0008507324494892623,10.994784164336636
972,22.30111856823266,1.8340939597315438,0.7216921781504307,0.030212432873394094,0.9740139550731737,0.030212432873394094,7.585008578703867,38.494257015449755,2.7533444439439663,0.630222259418433,0.023557387850868507,0.9551381607175392,0.023557387850868507,8.100384114982006,17.42393736017897,1.7403579418344517,0.7035333407843235,0.02745435090511438,0.9795965954237782,0.02745435090511438,7.682577943549983,22.30111856823266,1.8340939597315435,0.7216921781504307,0.03021243287339409,0.9740139550731736,0.03021243287339409,7.585008578703867
973,161.67324384787474,2.87503355704698,0.7057791757153978,0.026069300181673496,0.9264223488106855,0.026069300181673496,7.806290752917203,322.1687761812531,4.561641367505967,0.6343567583385609,0.021128193505154165,0.8400548861524216,0.021128193505154165,8.223305690509779,164.54550335570468,2.7637583892617448,0.6848958424005763,0.0237449884639831,0.9249683184653,0.0237449884639831,7.873474172595043,161.67324384787474,2.87503355704698,0.7057791757153976,0.0260693001816735,0.9264223488106855,0.0260693001816735,7.806290752917203
974,22.30111856823266,1.8340939597315438,0.7216921781504307,0.030212432873394094,0.9740139550731737,0.030212432873394094,7.585008578703867,38.494257015449755,2.7533444439439663,0.630222259418433,0.023557387850868507,0.9551381607175392,0.023557387850868507,8.100384114982006,17.42393736017897,1.7403579418344517,0.7035333407843235,0.02745435090511438,0.9795965954237782,0.02745435090511438,7.682577943549983,22.30111856823266,1.8340939597315435,0.7216921781504307,0.03021243287339409,0.9740139550731736,0.03021243287339409,7.585008578703867
975,162.28174496644297,4.032438478747204,0.5092783752415534,0.0021656081557887784,0.9674104721104421,0.0021656081557887784,10.53467333039464,256.7937930723841,5.472861582811585,0.4292418593857501,0.0014881562461945314,0.9471279439403184,0.0014881562461945314,11.034502464582129,121.79328859060404,3.605011185682327,0.4984899760328593,0.002043555595593792,0.9754973239426108,0.002043555595593792,10.63103969070686,162.28174496644294,4.032438478747204,0.5092783752415533,0.0021656081557887784,0.9674104721104418,0.0021656081557887784,10.534673330394641
976,0.06210290827740492,0.06210290827740492,0.9689485458612974,0.11034758994840071,0.995385349174861,0.11034758994840071,3.655611440017782,0.09436511868834738,0.09436511868834738,0.9528174406558263,0.10234846324544161,0.9928917993996949,0.10234846324544161,3.8149951382953384,0.08138702460850111,0.08138702460850111,0.9593064876957493,0.10386947134513459,0.9939296652742232,0.10386947134513459,3.751367545720151,0.06210290827740492,0.06210290827740492,0.9689485458612975,0.11034758994840071,0.9953853491748611,0.11034758994840071,3.655611440017782
977,321.04769574944066,4.592662192393737,0.516787350851819,0.0035283375623720655,0.9453431762385327,0.0035283375623720655,10.448594115578777,521.9075717310031,6.478897346966352,0.4291405326668645,0.002557652458552853,0.9086502589964445,0.002557652458552853,10.982295311695585,222.67955257270694,3.8921700223713644,0.5092908911852398,0.0033966197718821476,0.9622052579252512,0.0033966197718821476,10.54570499497643,321.0476957494407,4.592662192393736,0.5167873508518191,0.0035283375623720655,0.9453431762385331,0.0035283375623720655,10.448594115578777
978,0.18049217002237136,0.18049217002237136,0.9097539149888143,0.015232887407474138,0.9996947155408639,0.015232887407474138,6.528097667238521,0.38394666906896086,0.3794423674609252,0.8110295332042101,0.011927468161038436,0.9994948954778838,0.011927468161038436,6.7626553087591095,0.3705145413870246,0.3657718120805369,0.8179045488441461,0.011750433664149264,0.999500126864091,0.011750433664149264,6.772006725080621,0.1804921700223714,0.1804921700223714,0.9097539149888143,0.015232887407474138,0.9996947155408639,0.015232887407474138,6.528097667238523
979,319.1656823266219,11.44129753914989,0.22642167521001544,0.00044914493341140774,0.9658043670880277,0.00044914493341140774,12.54756956904385,566.5865951984144,15.92779604522319,0.17988787245921714,0.00027920339885132616,0.9391123436271388,0.00027920339885132616,12.879793658802358,289.28715883668906,11.12787472035794,0.2259591504618329,0.00043494337091922787,0.9689805121796556,0.00043494337091922787,12.571927098785316,319.1656823266219,11.441297539149888,0.2264216752100154,0.00044914493341140785,0.9658043670880277,0.00044914493341140785,12.547569569043846
980,321.1495749440715,11.516286353467564,0.22140243265511622,0.0003101962374067234,0.9650858593675139,0.0003101962374067234,12.588818915115507,563.8993739020765,15.972433674158822,0.17341350442729495,0.00020554718265470122,0.9385371833863347,0.00020554718265470122,12.917586056272269,287.1288143176734,11.132483221476509,0.21941814350076178,0.0002943330880991346,0.9687600729368124,0.0002943330880991346,12.60683584584676,321.14957494407156,11.51628635346756,0.22140243265511622,0.00031019623740672345,0.9650858593675139,0.00031019623740672345,12.588818915115509
981,166.17480984340045,3.8021923937360182,0.6565796844071471,0.014626476284852034,0.9534756959361803,0.014626476284852034,8.602507737363933,276.90450880590964,4.867123102562947,0.6179713160248657,0.012630172485414082,0.919374751637592,0.012630172485414082,8.87564027838191,125.70926174496647,2.9060402684563758,0.6912940270643332,0.014991020424505402,0.9648018465848454,0.014991020424505402,8.409265201413403,166.17480984340048,3.802192393736018,0.6565796844071471,0.014626476284852034,0.9534756959361803,0.014626476284852034,8.602507737363931
982,161.8577628635347,3.6922147651006716,0.6593824077338897,0.0156428108843946,0.9574025854864859,0.0156428108843946,8.564229175092644,207.27093374172335,4.880320706274492,0.6009522559800492,0.013786192028422503,0.9449174337474217,0.013786192028422503,8.840190349368818,32.12572706935123,1.9743176733780763,0.6879281125428636,0.01620704973249453,0.9915954173996256,0.01620704973249453,8.316849301820335,161.85776286353467,3.692214765100671,0.6593824077338897,0.0156428108843946,0.9574025854864859,0.0156428108843946,8.564229175092644
983,40.60957494407159,2.69923937360179,0.6655738189523318,0.015153627714467318,0.9776863450319099,0.015153627714467318,8.537113381563906,43.87766316832575,2.87122201702626,0.6269189091863164,0.013200115456686975,0.9758859106200213,0.013200115456686975,8.753075819100724,21.83758389261745,1.9882774049217005,0.6910231317349145,0.015270499326857149,0.9879969719453464,0.015270499326857149,8.361390614195315,40.60957494407159,2.69923937360179,0.6655738189523317,0.015153627714467318,0.9776863450319098,0.015153627714467318,8.537113381563906
984,263.06550335570466,7.015123042505593,0.4629724322960833,0.006765344904383686,0.9635341945970178,0.006765344904383686,10.808495858621797,453.7416332597631,10.536101977388407,0.37298992568149625,0.005780509576321527,0.9369210704672927,0.005780509576321527,11.235453824270282,183.1676062639821,6.551051454138703,0.4654550407876109,0.007318401073024738,0.9746349393006724,0.007318401073024738,10.76127208770792,263.0655033557047,7.015123042505595,0.46297243229608326,0.006765344904383688,0.9635341945970178,0.006765344904383688,10.808495858621797
985,263.0655033557047,7.015123042505595,0.46297243229608326,0.006765344904383688,0.9635341945970178,0.006765344904383688,10.808495858621797,453.7416332597631,10.536101977388407,0.3729899256814963,0.005780509576321529,0.936921070467293,0.005780509576321529,11.235453824270284,183.16760626398212,6.551051454138703,0.4654550407876109,0.00731840107302474,0.9746349393006725,0.00731840107302474,10.76127208770792,263.06550335570466,7.015123042505593,0.4629724322960833,0.006765344904383686,0.9635341945970178,0.006765344904383686,10.808495858621797
986,283.1068903803132,7.259194630872484,0.47022751828292575,0.007043310361395132,0.9610664040116871,0.007043310361395132,10.711233194117458,390.8596009188776,9.922706184406106,0.3828029696674459,0.005857071139080338,0.9462131631550499,0.005857071139080338,11.115911396581232,187.0601342281879,6.640984340044743,0.472747091351079,0.007597928021260303,0.9743467606066367,0.007597928021260303,10.656656639680406,283.1068903803133,7.259194630872483,0.4702275182829257,0.007043310361395133,0.9610664040116872,0.007043310361395133,10.711233194117458
987,91.95400447427293,4.642863534675615,0.4528174479683461,0.0026484132346390804,0.9709779439012627,0.0026484132346390804,10.61996127176711,77.90626548353677,4.874239899103644,0.4000014436028626,0.001970261176920468,0.9755461144399125,0.001970261176920468,10.875774353826333,77.17458612975392,4.39248322147651,0.4548582635573054,0.0025367786235855243,0.9756637043488602,0.0025367786235855243,10.651360489335215,91.95400447427295,4.642863534675615,0.45281744796834605,0.00264841323463908,0.9709779439012628,0.00264841323463908,10.619961271767107
988,91.95400447427295,4.642863534675615,0.45281744796834605,0.00264841323463908,0.9709779439012628,0.00264841323463908,10.619961271767107,192.70519345975407,6.6733030043691715,0.3826830219765103,0.002000844413008721,0.9390729923566321,0.002000844413008721,11.010925260927992,77.17458612975392,4.39248322147651,0.4548582635573054,0.0025367786235855243,0.9756637043488602,0.0025367786235855243,10.651360489335215,91.95400447427293,4.642863534675615,0.4528174479683461,0.0026484132346390804,0.9709779439012627,0.0026484132346390804,10.61996127176711
989,165.86630872483224,4.998568232662193,0.46643926715207884,0.00405365123693127,0.9685753647984181,0.00405365123693127,10.425952425868871,274.15625422278276,5.940498175757849,0.42581063431973387,0.003160260289917352,0.9467824931536654,0.003160260289917352,10.657280287166737,174.78259507829978,4.630290827740493,0.4743652571708664,0.003957243167224699,0.9668413392744882,0.003957243167224699,10.404373800823072,165.8663087248322,4.998568232662192,0.46643926715207884,0.004053651236931269,0.9685753647984181,0.004053651236931269,10.42595242586887
990,93.27780760626399,4.568635346756151,0.41819910268039784,0.0013084495693387187,0.9571265696954999,0.0013084495693387187,10.745504619014909,189.66177199225257,6.234629070762578,0.36381528560671716,0.001025394593488058,0.9108556905564602,0.001025394593488058,11.062565801013072,108.29002237136466,4.034809843400447,0.4455213671267631,0.001390095541241886,0.9502036678108112,0.001390095541241886,10.56777605417592,93.27780760626399,4.568635346756153,0.4181991026803979,0.0013084495693387185,0.9571265696955,0.0013084495693387185,10.745504619014909
991,136.2875615212528,4.745458612975392,0.447477732789056,0.004908932030088736,0.9661148036657276,0.004908932030088736,10.422010993449401,192.2456195666862,6.081302644025043,0.4013698868960653,0.004090762450402646,0.9511770982197505,0.004090762450402646,10.725278236458799,83.86093959731544,3.8535123042505592,0.4815335648748665,0.005017647853700284,0.9791803270028525,0.005017647853700284,10.226445497950287,136.2875615212528,4.7454586129753915,0.447477732789056,0.004908932030088735,0.9661148036657273,0.004908932030088735,10.422010993449401
992,74.89145413870246,4.683042505592842,0.40255487337275364,0.0012200131125224588,0.9638414239977803,0.0012200131125224588,10.839686778696,112.08251880545922,5.5060582856628075,0.38610410576888,0.0010674490792010275,0.9458614388175606,0.0010674490792010275,10.973812689707781,53.265861297539146,3.919284116331096,0.42772696064025384,0.0012977033066578583,0.9742759850013272,0.0012977033066578583,10.662927094196261,74.89145413870247,4.683042505592841,0.4025548733727537,0.001220013112522459,0.9638414239977803,0.001220013112522459,10.839686778695999
993,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0
994,76.24170022371365,4.680000000000001,0.413243716244271,0.001088935933816795,0.9450856187271377,0.001088935933816795,10.766858891105144,144.9339669384262,6.511283275528128,0.3531876647501595,0.0008116162718649317,0.8956028605817054,0.0008116162718649317,11.127791142081971,73.5468903803132,4.403892617449664,0.42230969649016176,0.0011236250619341473,0.9471231606012886,0.0011236250619341473,10.67319241517416,76.24170022371365,4.68,0.413243716244271,0.001088935933816795,0.9450856187271377,0.001088935933816795,10.766858891105144
995,76.24170022371365,4.68,0.413243716244271,0.001088935933816795,0.9450856187271377,0.001088935933816795,10.766858891105144,144.93396693842618,6.511283275528129,0.35318766475015956,0.0008116162718649316,0.8956028605817054,0.0008116162718649316,11.127791142081975,73.5468903803132,4.4038926174496655,0.4223096964901617,0.001123625061934147,0.9471231606012884,0.001123625061934147,10.673192415174158,76.24170022371365,4.680000000000001,0.413243716244271,0.001088935933816795,0.9450856187271377,0.001088935933816795,10.766858891105144
996,127.26487695749441,6.247248322147652,0.35137715065952646,0.0008369833190697115,0.9199825486029571,0.0008369833190697115,11.11882641083112,146.2286383496239,6.637809107697852,0.33897268177900025,0.0007933280079602277,0.9079456944903125,0.0007933280079602277,11.19454327923391,60.4013870246085,4.097404921700225,0.4284371311393471,0.001287569628995691,0.9620678771323877,0.001287569628995691,10.556293087742358,127.26487695749441,6.247248322147652,0.35137715065952646,0.0008369833190697115,0.9199825486029568,0.0008369833190697115,11.118826410831122
997,0.023579418344519015,0.023579418344519015,0.9882102908277405,0.11807540200891851,0.9979313028252262,0.11807540200891851,3.250709569034873,0.0708977073104815,0.0708977073104815,0.9645511463447594,0.10804169677911962,0.9938783695417328,0.10804169677911962,3.4810362660253062,0.061163310961968684,0.061163310961968684,0.9694183445190157,0.11019027571330622,0.9945816236411061,0.11019027571330622,3.4566690044596227,0.023579418344519015,0.023579418344519015,0.9882102908277406,0.11807540200891853,0.9979313028252264,0.11807540200891853,3.250709569034873
998,300.04,6.4682774049217,0.41724576799722196,0.010305974205366126,0.9459769414300692,0.010305974205366126,10.40630016803182,468.9873879554975,8.488131165262827,0.37580577194864134,0.009051609243360898,0.9134685727134504,0.009051609243360898,10.657062981889839,176.8869351230425,4.386174496644295,0.4871633389401168,0.010689452427067848,0.9683355067453325,0.010689452427067848,9.9024249494294,300.04,6.4682774049217,0.41724576799722196,0.010305974205366126,0.9459769414300692,0.010305974205366126,10.40630016803182
999,43.74286353467562,2.5902013422818793,0.5989561348002114,0.004087335405312072,0.9828760236635933,0.004087335405312072,9.436077018520894,91.68920318904553,3.771091392279627,0.5277825466256275,0.0030210633507145625,0.9640325060657754,0.0030210633507145625,9.817649001184684,34.389038031319906,2.472796420581656,0.5909046080047622,0.003903720052650281,0.9865166488038214,0.003903720052650281,9.4775273105138,43.742863534675614,2.590201342281879,0.5989561348002115,0.004087335405312073,0.9828760236635935,0.004087335405312073,9.436077018520894
1000,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0
1001,171.54089485458616,3.476554809843401,0.6094459418790827,0.005654920449028824,0.965893601549762,0.005654920449028824,9.318672168594285,295.3710643664699,4.522363857483897,0.551120032663076,0.004603422212990669,0.9396423200919941,0.004603422212990669,9.577253850380856,158.58147651006715,3.140134228187919,0.61206862420224,0.005705756997933027,0.968442683902057,0.005705756997933027,9.281149557788796,171.54089485458613,3.476554809843401,0.6094459418790827,0.005654920449028822,0.9658936015497621,0.005654920449028822,9.318672168594285
1002,0.0,0.0,1.0,0.5032000000000001,1.0,0.5032000000000001,0.9953784388202257,0.060402684563758385,0.060402684563758385,0.9697986577181208,0.4465114184045764,0.8784916336170864,0.4465114184045764,1.3235166312262603,0.060402684563758385,0.060402684563758385,0.9697986577181208,0.4465114184045764,0.8784916336170864,0.4465114184045764,1.3235166312262603,0.0,0.0,1.0,0.5032000000000001,1.0,0.5032000000000001,0.9953784388202257
1003,71.80362416107384,3.3200447427293063,0.581756179966232,0.004531391478862314,0.978538467730695,0.004531391478862314,9.683619590608638,46.423764695284,2.978244223233188,0.5497797068782511,0.003570612087599826,0.9861336898623994,0.003570612087599826,9.870180821194214,40.93284116331096,2.8892617449664426,0.5627833042475301,0.004037655961443178,0.9877814821509098,0.004037655961443178,9.72009069796836,71.80362416107383,3.3200447427293067,0.581756179966232,0.004531391478862314,0.9785384677306951,0.004531391478862314,9.683619590608636
1004,0.022371364653243846,0.022371364653243846,0.9888143176733781,0.19022059266599603,0.9960256834364609,0.19022059266599603,2.765905634357068,0.053330931039142375,0.053330931039142375,0.973334534480429,0.1800894912070873,0.9904435685029366,0.1800894912070873,2.9364119454979725,0.05422818791946308,0.05422818791946308,0.9728859060402684,0.17971411097598208,0.9903091255657683,0.17971411097598208,2.938613276213534,0.02237136465324385,0.02237136465324385,0.9888143176733781,0.19022059266599606,0.9960256834364609,0.19022059266599606,2.765905634357068
